timestamp,m1,m2,m3,m4,m5,m10,m11,m12,m13,acc1,acc2,acc3,acc4,acc5,acc10,acc11,acc12,acc13,meta_label
2025-07-02 12:00:00+00:00,0.5174745731691374,0.4898443096783345,0.9987744231664192,0.5047436654567719,0.5042399525642395,0.5126325726509094,0.4997048079967499,0.4582100987434387,0.5036547064781189,0.56,0.58,0.54,0.56,0.68,0.48,0.68,0.7,0.54,1
2025-07-02 16:00:00+00:00,0.4609946203706695,0.4903982543786207,0.9972249634969674,0.5107700169086457,0.503458994626999,0.4962164521217346,0.4732780933380127,0.4244666635990143,0.4702314972877502,0.58,0.58,0.56,0.56,0.7,0.48,0.68,0.7,0.52,1
2025-07-02 20:00:00+00:00,0.491016004941861,0.4777637990263953,0.9900483292348102,0.5039153933525086,0.4419667720794678,0.4470936477184296,0.4760807037353515,0.3979850202798843,0.4306983888149261,0.56,0.58,0.58,0.56,0.7,0.46,0.68,0.7,0.52,1
2025-07-03 12:00:00+00:00,0.4830534439000812,0.4585046107776601,0.8875357382209238,0.5130062997341156,0.4943203449249267,0.4829398870468139,0.4820308148860931,0.4102859079837799,0.4154050409793853,0.54,0.56,0.6,0.56,0.68,0.46,0.7,0.72,0.52,0
2025-07-03 16:00:00+00:00,0.4859365242770155,0.4638288997499524,0.9958552333085766,0.5144691288471221,0.4791769742965698,0.4626384794712067,0.36133953332901,0.407710462808609,0.4841203689575195,0.56,0.58,0.6,0.56,0.68,0.48,0.7,0.72,0.52,0
2025-07-07 12:00:00+00:00,0.3154583333333333,0.1659066808059384,1.0,0.3099415197968483,0.4947585225105285,0.3760554611682892,0.495205694437027,0.4750902712345123,0.4916178524494171,0.56,0.58,0.58,0.54,0.68,0.48,0.7,0.72,0.52,1
2025-07-07 16:00:00+00:00,0.5534997633408983,0.5225608884316191,1.0,0.5527963042259216,0.5379864931106567,0.520945006608963,0.4703410327434539,0.4495044589042664,0.4935280084609985,0.56,0.56,0.6,0.54,0.68,0.48,0.68,0.7,0.5,1
2025-07-07 20:00:00+00:00,0.4791051084990957,0.510578315851366,1.0,0.5230778574943542,0.4855737507343292,0.5353735387325287,0.4453868150711059,0.4617341697216034,0.4902485609054565,0.56,0.56,0.6,0.54,0.7,0.48,0.66,0.68,0.48,1
2025-07-08 12:00:00+00:00,0.5008839003511337,0.4885138973096154,1.0,0.4529301047325134,0.4827086329460144,0.4828203439712524,0.3951873600482941,0.4287924408912659,0.4544564962387085,0.56,0.58,0.62,0.54,0.68,0.5,0.64,0.66,0.46,0
2025-07-08 16:00:00+00:00,0.4671095158711257,0.5056162135617426,1.0,0.4647694230079651,0.4878202319145203,0.4518671274185181,0.4684148728847503,0.4191887021064758,0.4266772836446762,0.54,0.58,0.6,0.54,0.7,0.5,0.64,0.66,0.44,1
2025-07-08 20:00:00+00:00,0.3990415800624237,0.4759717992789208,1.0,0.4658402860164642,0.6500681102275848,0.2854612596333027,0.4408125758171081,0.4082351386547088,0.4153781563043594,0.52,0.6,0.6,0.52,0.7,0.48,0.64,0.64,0.44,0
2025-07-09 12:00:00+00:00,0.3874114860080661,0.4694774955436721,1.0,0.4348018944263458,0.4987914741039276,0.4092058897018432,0.375907176733017,0.4082351386547088,0.3786522269248962,0.52,0.6,0.58,0.52,0.7,0.48,0.64,0.64,0.44,1
2025-07-09 16:00:00+00:00,0.481523425753566,0.4457274955436719,1.0,0.4886719524860382,0.4781519055366516,0.4900784730911255,0.3966297209262848,0.4082351386547088,0.4498599529266357,0.5,0.58,0.6,0.5,0.7,0.46,0.64,0.64,0.42,0
2025-07-09 20:00:00+00:00,0.4079243065208867,0.4868619715327991,1.0,0.4886719524860382,0.5577858328819275,0.4841045677661896,0.4524579405784606,0.4090744972229004,0.4539256989955902,0.52,0.58,0.6,0.5,0.7,0.46,0.62,0.62,0.42,1
2025-07-10 12:00:00+00:00,0.4997244850032935,0.4790883271978886,0.7781402272996274,0.5746763944625854,0.4857299625873565,0.51084885597229,0.4524061799049377,0.409033989906311,0.3801171825500205,0.5,0.56,0.6,0.48,0.7,0.44,0.6,0.6,0.4,1
2025-07-10 16:00:00+00:00,0.4174780547843675,0.5360353296847459,0.0098964245665071,0.501563036441803,0.5252815306186676,0.4963017702102661,0.5004507184028626,0.4675780355930328,0.4272126406431198,0.5,0.54,0.62,0.48,0.68,0.46,0.58,0.58,0.4,0
2025-07-11 12:00:00+00:00,0.4773814364268796,0.4570083899217757,0.0547060813001211,0.4815342247486114,0.4959373593330383,0.5234983146190644,0.478661423921585,0.4608711421489715,0.4577102184295654,0.5,0.52,0.64,0.46,0.66,0.48,0.58,0.56,0.4,1
2025-07-11 16:00:00+00:00,0.5292689939856118,0.3832081343082892,0.0043404955310099,0.520260488986969,0.5070932865142822,0.5013203382492065,0.4821705460548401,0.4481682837009429,0.4636896073818207,0.5,0.5,0.62,0.44,0.66,0.48,0.56,0.56,0.38,1
2025-07-14 12:00:00+00:00,0.5230189939856118,0.4799472647430718,0.0026746794091726,0.5083617925643921,0.5298810660839081,0.5109477519989014,0.4541691482067108,0.4459523260593414,0.4269941329956054,0.5,0.5,0.6,0.44,0.66,0.48,0.56,0.58,0.38,1
2025-07-14 16:00:00+00:00,0.5454796922297931,0.4510989010989011,0.0018055858181696,0.4942560017108917,0.4898793399333954,0.5176656424999238,0.4890115618705749,0.4578919470310211,0.4194179445505142,0.5,0.48,0.6,0.46,0.66,0.48,0.58,0.58,0.36,0
2025-07-15 12:00:00+00:00,0.4786080839565329,0.5025785975600868,0.0043359175042302,0.494750314950943,0.4755944728851318,0.4995329737663269,0.4890115618705749,0.4276878595352172,0.4152493327856064,0.5,0.48,0.62,0.48,0.66,0.46,0.58,0.56,0.36,0
2025-07-15 16:00:00+00:00,0.5086947141576366,0.5595981476336954,0.0152407974407678,0.5086254715919495,0.483220237493515,0.5027966916561126,0.5047349452972412,0.4269859910011291,0.4413876354694366,0.5,0.48,0.64,0.48,0.68,0.46,0.56,0.54,0.34,0
2025-07-15 20:00:00+00:00,0.5985723673838329,0.5138438746316939,0.0789539278416903,0.5020906269550324,0.4794634699821472,0.5722590208053588,0.5049228727817535,0.409791499376297,0.4759531438350677,0.48,0.46,0.64,0.48,0.68,0.46,0.56,0.52,0.32,1
2025-07-16 12:00:00+00:00,0.4094285051920141,0.4439948190955763,0.0007892615848941,0.4082828462123871,0.5042162120342255,0.5022301614284516,0.448532223701477,0.4225268185138702,0.3855066061019897,0.5,0.46,0.62,0.5,0.66,0.48,0.56,0.5,0.3,1
2025-07-16 16:00:00+00:00,0.4553678802671772,0.4417993291295959,0.0,0.428845876455307,0.516688197851181,0.5000763833522797,0.4809477508068084,0.4128186881542205,0.3884073495864868,0.5,0.44,0.6,0.5,0.66,0.5,0.54,0.48,0.3,1
2025-07-17 12:00:00+00:00,0.4918248444748473,0.4770868225053246,0.000578304984707,0.5036668956279755,0.4899660527706146,0.4832264125347137,0.4313258767127991,0.4292612850666046,0.433047279715538,0.48,0.42,0.58,0.48,0.66,0.5,0.54,0.48,0.3,0
2025-07-17 16:00:00+00:00,0.442394028549635,0.3871961681727499,0.0,0.4939261376857757,0.478140914440155,0.4875301539897919,0.419893079996109,0.4457596778869629,0.4960778534412384,0.5,0.42,0.58,0.48,0.68,0.5,0.54,0.48,0.3,1
2025-07-18 12:00:00+00:00,0.5781213856969597,0.4621124999951125,0.0,0.5330262541770935,0.5008131980895996,0.520797210931778,0.4875262260437011,0.4624667048454284,0.3836978793144226,0.5,0.42,0.56,0.46,0.66,0.48,0.52,0.48,0.3,1
2025-07-18 16:00:00+00:00,0.5308927984592856,0.466790862568212,0.0,0.5212351739406585,0.500227028131485,0.520077782869339,0.5077421128749847,0.4786411345005035,0.4604974508285522,0.5,0.4,0.54,0.46,0.66,0.5,0.52,0.48,0.3,0
2025-07-21 12:00:00+00:00,0.4966048525898779,0.509392373286332,0.0,0.506954699754715,0.4830058813095093,0.5095344543457031,0.4727017283439636,0.4606668889522552,0.400571222603321,0.5,0.42,0.54,0.46,0.66,0.5,0.54,0.48,0.32,1
2025-07-21 16:00:00+00:00,0.5189545020139469,0.5089963939990947,0.0,0.5220725059509277,0.4792052447795868,0.5198233783245086,0.3766856610774994,0.4517053842544555,0.4774926483631134,0.5,0.44,0.52,0.46,0.66,0.52,0.54,0.48,0.34,1
2025-07-22 12:00:00+00:00,0.4874457070944515,0.4562481656654437,0.0,0.4860829174518585,0.5574980199337005,0.3834478616714477,0.375807374715805,0.432035231590271,0.4923112034797668,0.52,0.46,0.5,0.48,0.66,0.54,0.54,0.48,0.36,1
2025-07-22 16:00:00+00:00,0.4874457070944515,0.4023087717260498,0.0,0.4938105404376983,0.4969770312309265,0.4517811954021454,0.3628140389919281,0.4236142516136169,0.4684948265552521,0.52,0.46,0.48,0.48,0.66,0.54,0.52,0.48,0.36,1
2025-07-23 12:00:00+00:00,0.4095128456197532,0.4562481656654437,0.0,0.3168963611125946,0.4960204243659973,0.4920578420162201,0.3560067474842071,0.4446334600448608,0.4581195533275604,0.52,0.46,0.46,0.48,0.64,0.54,0.5,0.48,0.36,0
2025-07-23 16:00:00+00:00,0.4874457070944515,0.4815663430675617,0.0,0.510552978515625,0.5228516161441803,0.4992645025253296,0.2504854321479797,0.4506406247615814,0.4572459101676941,0.54,0.48,0.46,0.5,0.64,0.56,0.5,0.48,0.36,0
2025-07-23 20:00:00+00:00,0.3425256661325737,0.4023087717260498,0.0010004338687154,0.5038986921310424,0.4560001075267791,0.4920578420162201,0.3439128041267395,0.4066814005374908,0.4628124713897705,0.54,0.5,0.46,0.5,0.62,0.58,0.5,0.48,0.38,0
