timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low,predicted_close
2024-01-02 20:00:00+00:00,247.755,248.66,246.09,248.48,85900,247.630197,1541,-0.0497107666451483,0.7249999999999943,2.569999999999993,11.360950749348124,-0.5769501288218919,0.8907745330530273,-1.4677246618749191,42.53964659511254,-7.700000000000017,-3.005699117807798,3.9609812064882575,250.8648705300445,252.40262043540903,249.80801806894308,241.76430890286136,20.7446612179593,18805989.0,263.5347228721465,245.04577712785348,247.74,248.85,248.46,249.66,261.57,0.2821011673151736,0.6478599221789869,0.0149999999999863,-1.0573027115310123,-0.4841123899939613,-1.5479681963333496,0,0,0,1,8.0,10.0,247.7997894287109
2024-01-03 12:00:00+00:00,245.05,245.64,236.4,239.47,479607,239.869119,3899,-0.9925823048688472,-5.5800000000000125,9.23999999999998,13.080724382563517,-1.5063827832484549,0.4113430697927309,-1.9177258530411856,31.186461278282025,-17.200000000000017,-6.701211672575687,5.043517045623156,248.5858964240356,251.22692766855369,249.4026055956512,241.7414799585543,22.412780906658263,18326382.0,264.980330650996,242.223169349004,248.48,247.74,248.85,250.605,261.47,-0.6038961038961065,0.3322510822510822,-3.4299999999999784,3.933861178889784,1.9323712382592584,-2.475117469321219,0,0,0,2,9.0,11.0,248.5704498291016
2024-01-03 16:00:00+00:00,239.83,241.5,238.1,240.01,247670,239.877247,3262,-0.9965867965074722,0.1799999999999784,3.4000000000000057,12.419856531513984,-2.174327081921689,-0.105790960550153,-2.068536121371536,32.35175138371633,-16.670000000000016,-6.49446781985352,4.824381439540069,246.8707171392285,250.20720697141243,249.03426812131195,241.72425130225025,24.925756247654785,18574052.0,265.7864492775506,240.00305072244944,239.47,248.48,247.74,248.46,261.02,0.0529411764705817,0.5088235294117692,0.3600000000000136,1.0836424813120404,1.4475084044363222,-2.091372282106,0,0,0,2,10.0,12.0,239.50653076171875
2024-01-03 20:00:00+00:00,240.05,240.38,238.03,238.44,94747,238.926448,1495,-0.9965867965074722,-1.6100000000000136,2.3499999999999943,11.458976014542472,-2.798108773680809,-0.6442545231762843,-2.153854250504525,30.722787840757192,-23.49000000000001,-8.9680448974917,4.494463914268059,245.1845737113828,249.13746088310225,248.61880662635852,241.69157218481496,28.486492521548595,18479305.0,266.3663160307467,237.7001839692533,240.01,239.47,248.48,248.85,254.16,-0.6851063829787308,0.1744680851063819,0.0400000000000204,-0.7397818030401699,0.7044115559842418,-2.0082080251569177,0,0,0,2,11.0,13.0,240.00469970703125
2024-01-04 12:00:00+00:00,239.21,242.17,237.8,241.11,134030,240.47933,2123,0.9982710591284558,1.9000000000000057,4.369999999999976,11.8058263954609,-3.041947890886036,-1.1237931967182346,-1.918154694167801,36.57191989657993,-20.45999999999998,-7.8219979355430596,4.477868725698982,244.36965896910627,248.40769171191116,248.32434362140333,241.68578539690637,31.34766516981014,18613335.0,266.549608360761,236.30389163923903,238.44,240.01,239.47,247.74,253.26,0.4347826086956558,0.3226544622425639,0.7700000000000102,-0.2551163971217347,0.683359722674503,-1.3765267222684927,1,0,0,3,12.0,13.0,238.54867553710935
2024-01-04 16:00:00+00:00,241.22,242.67,238.75,239.64,132827,241.046972,2097,0.999458728954778,-1.5800000000000125,3.919999999999988,11.796810337173625,-3.3155888187147866,-1.5621523211175452,-1.7534364975972414,34.82840613022469,-21.83000000000004,-8.348950166367093,4.403486228939116,243.42372717528505,247.6106288290101,247.9837811264464,241.6654293233053,34.59143823809578,18480508.0,266.76256607431174,234.77793392568825,241.11,238.44,240.01,248.48,249.66,-0.4030612244898004,0.3698979591836717,0.1099999999999852,-0.2321339052564764,0.5217742824453444,-1.4262208951546675,1,0,0,3,13.0,13.0,241.08041381835935
2024-01-04 20:00:00+00:00,239.73,240.22,237.83,237.94,79638,238.895254,1541,0.999458728954778,-1.789999999999992,2.3899999999999864,11.28525920159503,-3.627807906686428,-1.975283438231322,-1.652524468455106,32.87641285762699,-23.079999999999984,-8.842234311547003,4.135021398413898,242.32698174022804,246.73148075364557,247.58990735678185,241.6283603748147,36.714077489747,18400870.0,266.6137509898448,233.10274901015524,239.64,241.11,238.44,239.47,250.605,-0.7489539748953984,0.205020920502097,0.0900000000000034,-0.8757177145577999,-0.091620286064531,-1.48890451632716,1,0,0,3,13.0,13.0,239.60623168945312
2024-01-05 12:00:00+00:00,236.74,239.99,235.03,239.36,122027,238.249503,1731,-0.9979047770029864,2.6200000000000045,4.960000000000008,11.712005805579135,-3.717805107727628,-2.3237877721305837,-1.3940173355970449,36.09809456411437,-14.799999999999985,-5.823103556814599,4.245018545292046,241.73358539218245,246.0613461396777,247.26716589181,241.60578962481657,40.08027033062166,18522897.0,266.05226732363565,231.93323267636436,237.94,239.64,241.11,240.01,248.46,0.528225806451613,0.34475806451613,-1.1999999999999886,-0.3466820826686847,0.1507204928597071,-1.1329094625769744,1,0,0,4,12.0,13.0,237.95433044433597
2024-01-05 16:00:00+00:00,239.19,239.7,236.32,237.085,145556,237.98159,2337,-0.9979047770029864,-2.1049999999999898,3.3799999999999955,11.888323041455996,-3.927429067429671,-2.644516031190401,-1.28291303623927,33.337408339723936,-16.174999999999983,-6.3867172076127225,4.129682739253107,240.803868313746,245.24531467243432,246.86786526860172,241.5608066434751,44.31255582018246,18377341.0,265.45995038952,230.56604961048004,239.36,237.94,239.64,238.44,248.85,-0.6227810650887552,0.2263313609467502,-0.1700000000000159,-0.0088442460921416,-0.061351628691975,-1.2878038911973926,1,0,0,4,13.0,13.0,239.37033081054688
2024-01-05 20:00:00+00:00,237.055,237.82,236.7,237.48,71816,237.325627,1269,-0.9979047770029864,0.4249999999999829,1.1200000000000043,11.181876495813237,-4.01539736557308,-2.9186922980669365,-1.096705067506143,34.27723758897841,-12.180000000000009,-4.878634943523194,3.728391707352693,240.1390946509968,244.5393769749403,246.4997136894409,241.5202016022465,49.43570451344446,18449157.0,263.5441481180306,230.0368518819694,237.085,239.36,237.94,241.11,247.74,0.3794642857142689,0.3169642857143007,-0.0300000000000011,-0.8898314899195195,-0.9395691653806608,-1.13823959577454,1,0,0,4,11.0,12.0,237.0929412841797
2024-01-08 12:00:00+00:00,237.12,239.19,235.385,236.62,153773,237.039935,2106,1.4792825822951272e-05,-0.5,3.805000000000007,11.943239271047783,-4.107162871348407,-3.156386412723231,-0.9507764586251763,33.18041932816719,-13.984999999999983,-5.580495201612093,3.738606146372335,239.43527572079745,243.81943361358208,246.11227393691385,241.47144337734852,54.04735082942941,18295384.0,261.3519433049994,229.73405669500067,237.48,237.085,239.36,239.64,248.48,-0.1314060446780549,0.5440210249671458,-0.3599999999999852,0.1363700979181554,-0.865136065146528,-1.151083058045088,1,0,0,0,12.0,13.0,237.4639434814453
2024-01-08 16:00:00+00:00,236.49,240.83,236.46,240.58,158506,239.324125,2253,0.999483641484403,4.090000000000003,4.3700000000000045,11.973554035362126,-3.8163562120972183,-3.2883803725980285,-0.5279758394991902,42.33107350572538,-7.8799999999999955,-3.171536665861706,3.8227919935226913,239.664220576638,243.52493964871095,245.8953220178192,241.46257329399185,57.28287736091987,18453890.0,258.53810716948,230.45889283052,236.62,237.48,237.085,237.94,239.47,0.9359267734553772,0.0572082379862699,-0.1299999999999954,0.2164574076736376,-0.6060564921709548,-0.3510571450803415,1,0,0,0,13.0,12.0,236.5951232910156
2024-01-08 20:00:00+00:00,240.55,241.18,240.23,240.42,105851,240.687591,1299,0.999483641484403,-0.1300000000000238,0.950000000000017,11.569797171046767,-3.557788530779618,-3.3422620042343465,-0.2155265265452715,42.08032579853124,-8.430000000000007,-3.38758288125377,3.4397530610530014,239.8153764613104,243.24267240791903,245.68060350731648,241.4521994303701,59.7625548999192,18348039.0,255.24475983872225,231.69224016127777,240.58,236.62,237.48,239.36,240.01,-0.1368421052631805,0.6631578947368254,-0.0300000000000011,-0.4363438973763705,-1.473753257696115,-0.334035508862698,1,0,0,0,13.0,13.0,240.53445434570312
2024-01-09 12:00:00+00:00,238.01,238.9,232.11,233.405,174018,234.521267,2873,-2.499934635125101e-05,-4.60499999999999,6.789999999999992,12.06691976763758,-3.874263555037629,-3.448662314395003,-0.4256012406426261,32.883332197664586,-14.335000000000008,-5.786308226366355,4.0891193195792646,238.53330116904837,242.34833855265367,245.1992072913433,241.37212779424695,63.40163570534354,18174021.0,253.89381438085505,230.96768561914493,240.42,240.58,236.62,237.085,238.44,-0.6782032400589094,0.1907216494845344,-2.4099999999999966,0.4000234280442947,0.1740762532456447,-1.0471028826984154,1,0,0,1,13.0,13.0,240.52145385742188
2024-01-09 16:00:00+00:00,233.49,235.53,233.35,234.05,171097,234.501764,2772,-0.9964859716128558,0.5600000000000023,2.180000000000007,12.049991770741247,-4.0266099295413085,-3.5642518374242647,-0.4623580921170438,34.305056723321314,-14.429999999999978,-5.807308435286534,3.834570076968697,237.6366409352387,241.59394413877607,244.7619834759965,241.29927080126944,65.71120084059675,18345118.0,252.31530100566223,230.6251989943377,233.405,240.42,240.58,237.48,241.11,0.2568807339449543,0.6788990825688005,0.0850000000000079,0.3523773831679228,-0.4282050545697909,-0.8659598009526432,1,0,0,1,13.0,2.0,233.3558349609375
2024-01-09 20:00:00+00:00,234.45,235.13,233.8,234.88,72577,234.694864,1178,-0.9964859716128558,0.4300000000000068,1.329999999999984,11.192417124586898,-4.033871505810112,-3.658175771101434,-0.3756957347086773,36.178561139166426,-4.590000000000003,-1.9167327848999889,3.5006274000395354,237.08531274819097,240.9835855807055,244.374454712232,241.23539745996325,64.74587987951368,18417695.0,251.23547314819112,230.2270268518089,234.05,233.405,240.42,236.62,239.64,0.3233082706767007,0.4887218045112669,0.3999999999999772,-0.8783708277677053,-1.2113683007091074,-0.6577551712901294,1,0,0,1,10.0,3.0,234.03591918945312
2024-01-10 12:00:00+00:00,235.27,235.72,231.35,234.33,149003,232.966547,1841,0.989783741912106,-0.9399999999999976,4.3700000000000045,11.911728430204844,-4.037465373190969,-3.7340336915193415,-0.3034316816716274,35.456965948786504,-5.679999999999978,-2.366568059664172,3.6165437467009314,236.5342501985528,240.3787141642777,243.98055452743856,241.16668703747607,64.3433470004716,18268692.0,249.6977176813383,230.13728231866173,234.88,234.05,233.405,240.58,237.94,-0.2151029748283745,0.6819221967963421,0.3900000000000148,0.0544708007750668,-0.8793181724405887,-0.6676430773050757,1,0,0,2,11.0,4.0,234.90599060058597
2024-01-10 16:00:00+00:00,234.49,235.19,232.12,235.18,183952,233.661214,2335,-0.9242916740477084,0.6899999999999977,3.069999999999993,12.122435569179494,-3.926463812042755,-3.772519715624024,-0.1539440964187304,37.530685393613055,-3.259999999999991,-1.3672202650561949,3.5436712471408063,236.26340015884224,239.906103785707,243.6354347420488,241.10711801222757,61.88744557184554,18452644.0,248.3726158966463,230.13438410335377,234.33,234.88,234.05,240.42,239.36,0.2247557003257326,0.7719869706840423,0.1599999999999966,0.4725860920267203,-1.0294276496546564,-0.4365650101566323,1,0,0,2,12.0,5.0,234.43109130859372
2024-01-10 20:00:00+00:00,235.165,235.165,232.795,233.89,71571,233.676091,1188,-0.9242916740477084,-1.2750000000000057,2.3700000000000045,11.178459215011753,-3.897656733513031,-3.797547119201826,-0.1001096143112052,35.65821200723309,-7.220000000000027,-2.9944838455476868,3.389181747522035,235.7887201270738,239.3591852597336,243.25326083059596,241.0353058927029,61.140791680879055,18381073.0,246.7195578470944,230.2914421529056,235.18,234.33,234.88,233.405,237.085,-0.5379746835443051,0.4620253164556948,-0.0150000000000147,-0.941805684182941,-1.4031138185855252,-0.556195637664575,1,0,0,2,13.0,6.0,235.13302612304688
2024-01-11 12:00:00+00:00,230.44,230.75,226.21,227.25,195060,228.107911,2502,0.9995035093306796,-3.1899999999999977,4.539999999999992,12.18106760914057,-4.360355954226037,-3.910108886206668,-0.4502470680193688,27.93300856885969,-12.389999999999986,-5.170255383074607,3.9612908478524274,234.08097610165905,238.25835023612143,242.6256819744941,240.89813866988996,61.67704499581957,18186013.0,245.95267826532623,229.00932173467373,233.89,235.18,234.33,234.05,237.48,-0.7026431718061681,0.22907488986784,-3.4499999999999886,0.5754669180443196,-0.0274316424342254,-1.2579552584763427,1,0,0,3,7.0,7.0,233.8920745849609
2024-01-11 16:00:00+00:00,227.385,228.465,225.37,228.24,222821,226.616954,2918,-0.9970301960420328,0.8550000000000182,3.094999999999999,12.314128525427977,-4.594204563568411,-4.046928021679017,-0.5472765418893939,30.355644125489164,-9.699999999999989,-4.07665798100361,3.845785401472104,232.9127808813272,237.3475911237468,242.0615375833375,240.7721870413338,60.78363624051004,18408834.0,244.21278569187749,228.72521430812245,227.25,233.89,235.18,234.88,236.62,0.2762520193861126,0.6510500807754401,0.1349999999999909,0.8742188731761437,-0.3288784070873769,-0.9984536814966748,1,0,0,3,8.0,8.0,227.31593322753903
2024-01-11 20:00:00+00:00,228.34,228.6,226.2,226.2,78624,227.468988,1239,-0.9970301960420328,-2.140000000000015,2.4000000000000057,11.272444994002742,-4.887798721160664,-4.215102161575347,-0.6726965595853169,28.248353249926595,-13.160000000000023,-5.497994652406427,3.6530140146091576,231.5702247050618,236.3341737488607,241.439516501638,240.6271901553504,59.6796138763934,18330210.0,244.66084325761275,226.9501567423873,228.24,227.25,233.89,234.33,240.58,-0.8916666666666707,0.1083333333333292,0.0999999999999943,-0.9195044410136548,-0.8552105942751813,-1.2815760734675496,1,0,0,3,9.0,9.0,228.3090057373047
2024-01-12 12:00:00+00:00,220.05,225.31,219.71,221.0,303303,222.399982,3320,-0.291759189683944,0.9499999999999886,5.599999999999994,12.622490881852157,-5.476936038691264,-4.4674689369985305,-1.0094671016927332,23.72684885544301,-16.085000000000008,-6.784486576544281,4.031278812661268,229.45617976404947,234.94015795350973,240.6379668349071,240.43189473091908,59.17257881285859,18026907.0,245.6734759117101,224.03652408828992,226.2,228.24,227.25,235.18,240.42,0.1696428571428553,0.7696428571428583,-6.149999999999977,1.7071319887192558,0.0684031050861168,-2.064889529232711,1,0,0,4,10.0,10.0,226.2115173339844
2024-01-12 16:00:00+00:00,220.9,222.09,217.18,217.72,273131,218.988116,3746,0.0017967050516745,-3.180000000000007,4.909999999999997,12.517710473794184,-6.13774805625863,-4.801524760850551,-1.3362232954080788,21.40004540080072,-19.75999999999999,-8.320700690584466,4.148441637639765,227.1089438112396,233.3746890486452,239.73922303745977,240.2059057286214,59.07343847359913,17753776.0,246.91964144671584,220.7183585532842,221.0,226.2,228.24,233.89,233.405,-0.6476578411405314,0.2423625254582481,-0.0999999999999943,1.3041186227975603,0.3631496404904182,-2.266893009567434,1,0,0,4,11.0,11.0,220.95567321777344
2024-01-12 20:00:00+00:00,217.73,219.31,217.52,217.98,89459,218.611937,1402,0.0017967050516745,0.25,1.789999999999992,11.401546876986838,-6.5647916819167165,-5.154178145063785,-1.4106135368529316,22.05258301683034,-18.64000000000001,-7.877609669512305,3.8339827526211288,225.2831550489917,231.97517186240472,238.8859201732457,239.98475243778933,60.43893091977655,17843235.0,247.0715083299389,218.25349167006107,217.72,221.0,226.2,227.25,234.05,0.1396648044692743,0.7430167597765466,0.0099999999999909,-0.8048698245758381,-0.4581390107521368,-2.0306499410703065,1,0,0,4,12.0,12.0,217.86378479003903
2024-01-16 12:00:00+00:00,215.17,223.41,212.21,221.14,267118,217.526396,3601,0.0669027569820173,5.969999999999999,11.199999999999989,12.49544953097471,-6.57247780820822,-5.437838077692672,-1.1346397305155476,29.692415758506183,-19.440000000000023,-8.080472192202189,4.816118385604977,224.45452403919336,230.99015623854973,238.1900017350792,239.797242463284,63.46895210562333,18110353.0,246.62771384737877,216.84728615262128,217.98,217.72,221.0,228.24,234.88,0.5330357142857147,0.2642857142857127,-2.8100000000000023,1.1549790525359054,1.8977032644094949,-0.7514252528816191,1,0,0,1,13.0,13.0,217.92507934570312
2024-01-16 16:00:00+00:00,221.375,221.97,218.63,220.34,195095,220.235434,3146,-0.9953642541950104,-1.0349999999999966,3.3400000000000034,12.181247024094516,-6.567417333841604,-5.663753928922459,-0.9036634049191452,28.91962422426934,-20.079999999999984,-8.35205057815489,4.619302600857647,223.6316192313547,230.0219602168634,237.4900016670369,239.60363806066428,67.4331816772728,17915258.0,246.2752390997184,215.4397609002816,221.14,217.98,217.72,226.2,234.33,-0.3098802395209567,0.5119760479041935,0.2350000000000136,0.3404510819840753,1.330956509803821,-0.8276002579504081,1,0,0,1,13.0,11.0,221.15289306640625
2024-01-16 20:00:00+00:00,220.49,220.67,219.22,219.97,67733,219.772423,1230,-0.9953642541950104,-0.5200000000000102,1.4499999999999886,11.123343548489602,-6.518125881459326,-5.834628319429832,-0.6834975620294941,28.549530085134776,-13.435000000000002,-5.756089201173926,4.1967289207432925,222.89929538508375,229.108145651694,236.80294277813348,239.40827847797112,70.2181871145407,17847525.0,245.49200265787545,214.28399734212456,220.34,221.14,217.98,221.0,235.18,-0.3586206896551823,0.5172413793103489,0.1500000000000056,-1.0738328243855555,0.3126679715229711,-0.8342348199462174,1,0,0,1,11.0,12.0,220.47781372070312
2024-01-17 12:00:00+00:00,214.85,215.41,212.38,213.92,302861,214.051928,3237,-0.0005050396284786,-0.9300000000000068,3.030000000000001,12.621032535200127,-6.887847667980765,-6.045272189140019,-0.8425754788407458,23.29907867283821,-20.130000000000024,-8.600726340525538,4.649165064644187,221.10343630806705,227.7274051379036,235.90557247310863,239.15466376674755,73.11832641477768,17544664.0,245.48120004719965,211.9782999528004,219.97,220.34,221.14,217.72,233.89,-0.3069306930693091,0.5082508250825054,-5.1200000000000045,1.4809197828564065,1.3045426151264243,-1.6438388015126129,1,0,0,2,12.0,13.0,219.9198303222656
