timestamp,sentiment,news_count
2025-10-21 12:00:00+00:00,-0.962107247672975,1
2025-10-21 16:00:00+00:00,-0.962107247672975,1
2025-10-22 12:00:00+00:00,-0.962107247672975,0
2025-10-22 16:00:00+00:00,-0.962107247672975,0
2025-10-23 12:00:00+00:00,-0.675952754914761,1
2025-10-23 16:00:00+00:00,-0.675952754914761,1
2025-10-24 12:00:00+00:00,-0.897056041285396,1
2025-10-24 16:00:00+00:00,-0.897056041285396,1
2025-10-27 12:00:00+00:00,0.040836114436388,1
2025-10-27 16:00:00+00:00,0.040836114436388,1
2025-10-28 12:00:00+00:00,0.040836114436388,0
2025-10-28 16:00:00+00:00,0.040836114436388,0
2025-10-29 12:00:00+00:00,0.029087776318192,1
2025-10-29 16:00:00+00:00,0.029087776318192,1
2025-10-30 12:00:00+00:00,-0.836483918130398,1
2025-10-30 16:00:00+00:00,-0.836483918130398,1
2025-10-31 12:00:00+00:00,-0.532539999644671,7
2025-10-31 16:00:00+00:00,-0.532539999644671,7
2025-11-03 12:00:00+00:00,0.308113306760788,1
2025-11-03 16:00:00+00:00,0.308113306760788,1
2025-11-03 20:00:00+00:00,0.308113306760788,1
2025-11-04 12:00:00+00:00,0.932479633018374,1
2025-11-04 16:00:00+00:00,0.932479633018374,1
2025-11-04 20:00:00+00:00,0.932479633018374,1
2025-11-05 12:00:00+00:00,0.024357270449400,1
2025-11-05 16:00:00+00:00,0.024357270449400,1
2025-11-05 20:00:00+00:00,0.024357270449400,1
2025-11-06 12:00:00+00:00,0.024357270449400,0
2025-11-06 16:00:00+00:00,0.024357270449400,0
2025-11-06 20:00:00+00:00,0.024357270449400,0
2025-11-07 12:00:00+00:00,0.024357270449400,0
2025-11-07 16:00:00+00:00,0.024357270449400,0
2025-11-07 20:00:00+00:00,0.024357270449400,0
2025-11-10 12:00:00+00:00,0.423696520427863,3
2025-11-10 16:00:00+00:00,0.423696520427863,3
2025-11-10 20:00:00+00:00,0.423696520427863,3
2025-11-11 12:00:00+00:00,0.423696520427863,0
2025-11-11 16:00:00+00:00,0.423696520427863,0
2025-11-11 20:00:00+00:00,0.423696520427863,0
2025-11-12 12:00:00+00:00,0.749981840141118,2
2025-11-12 16:00:00+00:00,0.749981840141118,2
2025-11-12 20:00:00+00:00,0.749981840141118,2
2025-11-13 12:00:00+00:00,0.892236475367099,2
2025-11-13 16:00:00+00:00,0.892236475367099,2
2025-11-13 20:00:00+00:00,0.892236475367099,2
2025-11-14 12:00:00+00:00,-0.149438002457221,3
2025-11-14 16:00:00+00:00,-0.149438002457221,3
2025-11-14 20:00:00+00:00,-0.149438002457221,3
2025-11-17 12:00:00+00:00,-0.149438002457221,0
2025-11-17 16:00:00+00:00,-0.149438002457221,0
2025-11-17 20:00:00+00:00,-0.149438002457221,0
2025-11-18 12:00:00+00:00,-0.149438002457221,0
2025-11-18 16:00:00+00:00,-0.149438002457221,0
2025-11-18 20:00:00+00:00,-0.149438002457221,0
2025-11-19 12:00:00+00:00,0.099963761866093,1
2025-11-19 16:00:00+00:00,0.099963761866093,1
2025-11-19 20:00:00+00:00,0.099963761866093,1
2025-11-20 12:00:00+00:00,0.030461939051747,1
2025-11-20 16:00:00+00:00,0.030461939051747,1
2025-11-20 20:00:00+00:00,0.030461939051747,1
2025-11-21 12:00:00+00:00,0.083759061992168,1
2025-11-21 16:00:00+00:00,0.083759061992168,1
2025-11-21 20:00:00+00:00,0.083759061992168,1
2025-11-24 12:00:00+00:00,0.083759061992168,0
2025-11-24 16:00:00+00:00,0.083759061992168,0
2025-11-24 20:00:00+00:00,0.083759061992168,0
2025-11-25 12:00:00+00:00,0.083759061992168,0
2025-11-25 16:00:00+00:00,0.083759061992168,0
2025-11-25 20:00:00+00:00,0.083759061992168,0
2025-11-26 12:00:00+00:00,-0.351797610521317,1
2025-11-26 16:00:00+00:00,-0.351797610521317,1
2025-11-26 20:00:00+00:00,-0.351797610521317,1
2025-11-28 12:00:00+00:00,-0.351797610521317,0
2025-11-28 16:00:00+00:00,-0.351797610521317,0
2025-12-01 12:00:00+00:00,0.222723503597081,2
2025-12-01 16:00:00+00:00,0.222723503597081,2
2025-12-01 20:00:00+00:00,0.222723503597081,2
2025-12-02 12:00:00+00:00,0.666896634735167,1
2025-12-02 16:00:00+00:00,0.666896634735167,1
2025-12-02 20:00:00+00:00,0.666896634735167,1
2025-12-03 12:00:00+00:00,0.666896634735167,0
2025-12-03 16:00:00+00:00,0.666896634735167,0
2025-12-03 20:00:00+00:00,0.666896634735167,0
2025-12-04 12:00:00+00:00,0.074617847800255,1
2025-12-04 16:00:00+00:00,0.074617847800255,1
2025-12-04 20:00:00+00:00,0.074617847800255,1
2025-12-05 12:00:00+00:00,0.654752675443888,1
2025-12-05 16:00:00+00:00,0.654752675443888,1
2025-12-05 20:00:00+00:00,0.654752675443888,1
2025-12-08 12:00:00+00:00,-0.930660095065832,1
2025-12-08 16:00:00+00:00,-0.930660095065832,1
2025-12-08 20:00:00+00:00,-0.930660095065832,1
2025-12-09 12:00:00+00:00,-0.930660095065832,0
2025-12-09 16:00:00+00:00,-0.930660095065832,0
2025-12-09 20:00:00+00:00,-0.930660095065832,0
2025-12-10 12:00:00+00:00,-0.930660095065832,0
2025-12-10 16:00:00+00:00,-0.930660095065832,0
2025-12-10 20:00:00+00:00,-0.930660095065832,0
2025-12-11 12:00:00+00:00,-0.930660095065832,0
2025-12-11 16:00:00+00:00,-0.930660095065832,0
2025-12-11 20:00:00+00:00,-0.930660095065832,0
2025-12-12 12:00:00+00:00,-0.069373264908791,2
2025-12-12 16:00:00+00:00,-0.069373264908791,2
2025-12-12 20:00:00+00:00,-0.069373264908791,2
2025-12-15 12:00:00+00:00,-0.069373264908791,0
2025-12-15 16:00:00+00:00,-0.069373264908791,0
2025-12-15 20:00:00+00:00,-0.069373264908791,0
2025-12-16 12:00:00+00:00,0.110948231071234,1
2025-12-16 16:00:00+00:00,0.110948231071234,1
2025-12-16 20:00:00+00:00,0.110948231071234,1
2025-12-17 12:00:00+00:00,0.110948231071234,0
2025-12-17 16:00:00+00:00,0.110948231071234,0
2025-12-17 20:00:00+00:00,0.110948231071234,0
2025-12-18 12:00:00+00:00,0.455698475241661,1
2025-12-18 16:00:00+00:00,0.455698475241661,1
2025-12-18 20:00:00+00:00,0.455698475241661,1
2025-12-19 12:00:00+00:00,0.455698475241661,0
2025-12-19 16:00:00+00:00,0.455698475241661,0
2025-12-19 20:00:00+00:00,0.455698475241661,0
2025-12-22 12:00:00+00:00,0.310414396226406,1
2025-12-22 16:00:00+00:00,0.310414396226406,1
2025-12-22 20:00:00+00:00,0.310414396226406,1
2025-12-23 12:00:00+00:00,0.310414396226406,0
2025-12-23 16:00:00+00:00,0.310414396226406,0
2025-12-23 20:00:00+00:00,0.310414396226406,0
2025-12-24 12:00:00+00:00,0.310414396226406,0
2025-12-24 16:00:00+00:00,0.310414396226406,0
2025-12-26 12:00:00+00:00,0.310414396226406,0
2025-12-26 16:00:00+00:00,0.310414396226406,0
2025-12-26 20:00:00+00:00,0.310414396226406,0
2025-12-29 12:00:00+00:00,0.310414396226406,0
2025-12-29 16:00:00+00:00,0.310414396226406,0
2025-12-29 20:00:00+00:00,0.310414396226406,0
2025-12-30 12:00:00+00:00,0.310414396226406,0
2025-12-30 16:00:00+00:00,0.310414396226406,0
2025-12-30 20:00:00+00:00,0.310414396226406,0
2025-12-31 12:00:00+00:00,0.310414396226406,0
2025-12-31 16:00:00+00:00,0.310414396226406,0
2025-12-31 20:00:00+00:00,0.310414396226406,0
2026-01-02 12:00:00+00:00,0.050954395905137,1
2026-01-02 16:00:00+00:00,0.050954395905137,1
2026-01-02 20:00:00+00:00,0.050954395905137,1
