timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-01-17 20:00:00+00:00,80.495,80.62,80.1,80.19,210823,80.322495,1644,0.9993785106926225,-0.3050000000000068,0.5200000000000102,12.258778941161108,1.4890001995472772,1.5494643343377814,-0.060464134790504165,69.90661411760854,2.9099999999999966,3.7655279503105543,1.1731766633388503,79.48688123335359,78.23427285077723,76.05684476780118,79.03463119789004,33.62989651816118,-7663555.0,80.82299138000381,76.0685086199962,80.455,79.52,79.47,78.74,78.37,-0.5865384615384631,0.24038461538461064,0.04000000000000625,0.9302957041936476,-1.3289650919335274,-0.07147456291593535,1,0,0,1,1.0,0.0
2023-01-18 12:00:00+00:00,79.865,80.67,78.64,78.885,98013,79.707154,878,-0.03411986940773204,-0.9799999999999898,2.030000000000001,11.492865604592456,1.353947218796776,1.5103609112295804,-0.15641369243280434,58.20291113241625,0.9050000000000011,1.1605539882021045,1.2874197748936704,79.36650498668287,78.29342986434294,76.1677528161227,79.03314233024935,34.157893505767326,-7761568.0,80.79476397605936,76.31223602394064,80.19,80.455,79.52,79.37,78.5,-0.48275862068964986,0.39655172413793416,-0.32500000000000284,-0.7070984876893185,-0.5062808979468665,-2.6726045409523365,1,0,0,2,0.0,1.0
2023-01-18 16:00:00+00:00,78.97,79.07,77.14,77.79,125651,77.80406,1682,-0.03411986940773204,-1.1799999999999926,1.9299999999999926,11.741271460075462,1.145356453607107,1.4373600197050858,-0.29200356609797873,50.55477672648904,-0.12999999999999545,-0.16683778234085658,1.37309713824118,79.0512039893463,78.24766351303904,76.23137035274534,79.020772754824,32.4779135968192,-7887219.0,80.66880841629776,76.57219158370225,78.885,80.19,80.455,79.47,78.52,-0.6113989637305685,0.33678756476684363,0.08499999999999375,-0.2234647142880652,0.10360998640930451,-3.3470044774884657,1,0,0,2,1.0,2.0
2023-01-18 20:00:00+00:00,77.785,77.835,77.18,77.33,64080,77.388265,926,-0.9976460894395132,-0.4549999999999983,0.6549999999999869,11.06790318711361,0.932182988531352,1.3363246134703393,-0.4041416249389873,47.71802294939419,-0.5,-0.6424257998201207,1.2773508531423543,78.70696319147706,78.16423955730822,76.27445386832396,79.00394914532326,32.60881095715917,-7951299.0,80.67504854329897,76.55795145670103,77.79,78.885,80.19,79.52,79.8,-0.6946564885496296,0.22900763358777781,-0.005000000000009663,-1.2068113118270585,-0.5422495507890701,-3.0504940848100173,1,0,0,2,2.0,3.0
2023-01-19 12:00:00+00:00,76.36,76.85,76.16,76.34,94177,76.484872,1025,-0.9976460894395132,-0.01999999999999602,0.6899999999999977,11.452941887640865,0.6755692140300482,1.2041735335822812,-0.528604319552233,42.22634586985111,-2.030000000000001,-2.5902768916677315,1.2630374060567073,78.23357055318165,77.99839959755292,76.27702430486028,78.97744218865337,33.71086379552512,-8045476.0,80.80894391399903,76.30205608600096,77.33,77.79,78.885,80.455,79.78,-0.02898550724637114,0.7101449275362268,-0.9699999999999989,-0.6644746679219391,-0.593068426086382,-3.103632775070037,1,0,0,3,3.0,4.0
2023-01-19 16:00:00+00:00,76.285,77.32,76.0,77.21,161326,76.709674,1773,-0.9976460894395132,0.9249999999999972,1.3199999999999932,11.991188640061766,0.5362214509417811,1.070583117054181,-0.5343616661124,47.90077945843698,-1.2900000000000063,-1.6433121019108359,1.2706324185824789,78.02885644254533,77.92672690686628,76.31361158702262,78.95985569921403,34.320095530194074,-7884150.0,80.79454064719799,76.333459352802,76.34,77.33,77.79,80.19,78.74,0.7007575757575772,0.21590909090908944,-0.05500000000000682,0.6853319581813061,-0.4861265114601098,-2.1550013305685014,1,0,0,3,4.0,5.0
2023-01-19 20:00:00+00:00,77.22,77.41,76.69,76.73,82667,76.952534,930,-0.9976460894395132,-0.4899999999999949,0.7199999999999989,11.322587865381196,0.3826444690243136,0.9329953874482076,-0.550350918423894,45.259530188306094,-1.789999999999992,-2.2796739684156804,1.1972147627714815,77.76908515403628,77.81793355169661,76.32994054439429,78.93766808031639,35.0153724408098,-7966817.0,80.84586332074959,76.22713667925042,77.21,76.34,77.33,78.885,79.37,-0.6805555555555495,0.2638888888888862,0.010000000000005116,-0.8470008037749845,-1.003341278921128,-2.2016857336078703,1,0,0,3,5.0,6.0
2023-01-20 12:00:00+00:00,76.97,77.495,75.94,77.205,46553,77.05117,680,-0.9976460894395132,0.23499999999999943,1.5550000000000068,10.748368208122004,0.2958517399547844,0.8055666579495231,-0.5097149179947387,48.29771112942637,-2.594999999999999,-3.251879699248119,1.2449194610686183,77.65626812322903,77.76221231972418,76.36425660147687,78.92042760190529,36.15172488893138,-7920264.0,80.87153994101533,76.12396005898466,76.73,77.21,76.34,77.79,79.47,0.1511254019292594,0.6623794212218628,0.23999999999999488,-1.4409996706391168,-0.5733317863927232,-1.695684903247916,1,0,0,4,6.0,7.0
2023-01-20 16:00:00+00:00,77.43,78.675,77.39,78.5,134189,78.13702,1254,-0.9976460894395132,1.0699999999999932,1.2849999999999966,11.807011985095004,0.32778505205182284,0.710010336769983,-0.3822252847181602,55.54228857234298,-1.2800000000000011,-1.6044121333667598,1.2749301995928022,77.82501449858323,77.82928392702199,76.44801124455621,78.91624424268235,32.74183431562368,-7786075.0,80.88494126715511,76.16855873284487,77.205,76.73,77.21,77.33,79.52,0.8326848249027207,0.13618677042801372,0.22500000000000853,0.2407903127235742,-0.25156341991204995,-0.8648627691682009,1,0,0,4,7.0,8.0
2023-01-20 20:00:00+00:00,78.55,79.09,78.55,79.07,141767,78.827642,801,-0.9976460894395132,0.519999999999996,0.5400000000000063,11.86194719765518,0.3945386720474886,0.6469160038254842,-0.2523773317779956,58.311220271428994,0.3299999999999983,0.41910083820167426,1.183606172980429,78.07401159886658,77.94207629729272,76.55083433300499,78.91777415071537,30.51865085231379,-7644308.0,80.9349829829711,76.2425170170289,78.5,77.205,76.73,76.34,80.455,0.9629629629629445,0.037037037037055555,0.04999999999999716,0.39030516250589486,-1.040215942170945,-0.5403937898436966,1,0,0,4,8.0,9.0
2023-01-23 12:00:00+00:00,77.86,79.325,76.705,78.865,245280,78.43207,1786,-0.0006694766925647855,1.0049999999999955,2.6200000000000045,12.410159771070585,0.4259890732173375,0.6027306177038549,-0.17674154448651747,56.93771952999338,-0.5050000000000097,-0.6362605518457978,1.3751253499163725,78.23220927909327,78.02597845208429,76.64158592778911,78.91724903478786,29.80436730121262,-7889588.0,80.96046018396528,76.26653981603472,79.07,78.5,77.205,77.21,80.19,0.3835877862595396,0.4408396946564882,-1.2099999999999937,2.11957031248891,0.9699458122746895,-0.6513492541802143,0,0,0,0,9.0,10.0
2023-01-23 16:00:00+00:00,78.865,79.7,78.65,79.11,344329,79.209579,2793,-0.0006694766925647855,0.24500000000000455,1.0499999999999972,12.749355778844699,0.46531928412571233,0.5752483509882265,-0.10992906686251414,58.20478834949609,-0.35999999999999943,-0.45300113250283053,1.331775303260856,78.40776742327462,78.12452586553117,76.73838647964052,78.91916695483972,29.415435574226052,-7545259.0,81.00058450435604,76.28741549564397,78.865,79.07,78.5,76.73,78.885,0.2333333333333383,0.5619047619047667,0.0,3.0708809000087482,0.6139827657165177,-0.48555078504401794,0,0,0,0,10.0,11.0
2023-01-23 20:00:00+00:00,79.155,79.52,79.05,79.49,164367,79.313997,1507,8.676506695337594e-07,0.33499999999999375,0.46999999999999886,12.009863095456044,0.5211441583801246,0.564427512466606,-0.04328335408648143,60.16270936611647,-0.030000000000001137,-0.03772635814889479,1.2168719294927417,78.6242139386197,78.2486598777556,76.84629289220365,78.92484688563734,29.55262835580706,-7380892.0,81.07808720562562,76.30691279437437,79.11,78.865,79.07,77.205,77.79,0.7127659574467969,0.22340425531915795,0.045000000000001705,0.4396851359654725,-0.7246320943595495,-0.2613513153309712,0,0,0,0,11.0,12.0
2023-01-24 12:00:00+00:00,78.94,80.32,78.13,79.615,55943,79.369392,703,0.00012838090333389118,0.6749999999999972,2.1899999999999977,10.932106469383703,0.568914140677677,0.5653248381088203,0.0035893025688567004,60.8130209997204,-0.8400000000000034,-1.044061897955383,1.346622338893709,78.82237115089576,78.37287261614145,76.954869641529,78.93171408080512,29.190475612736083,-7324949.0,81.05213220361252,76.31436779638749,79.49,79.11,78.865,78.5,77.33,0.3082191780821908,0.36986301369863156,-0.5499999999999972,-1.1115870330557853,0.968141909083254,-0.16602891729575206,0,1,1,1,12.0,13.0
2023-01-24 16:00:00+00:00,79.62,79.78,79.29,79.505,84121,79.582125,1188,0.00012838090333389118,-0.1150000000000091,0.4899999999999949,11.340023405092728,0.5910824841794238,0.5704763673229409,0.020606116856482837,59.88655724828383,-0.6850000000000023,-0.8542212245915979,1.2324060270412138,78.95889692071661,78.47579328740132,77.05487475362591,78.93741841830955,28.977462993781774,-7409070.0,81.01465154933085,76.32434845066915,79.615,79.49,79.11,79.07,76.34,-0.23469387755104143,0.4387755102040642,0.005000000000009663,-0.6683834333927527,-0.47503375908473777,-0.2325298061100053,0,0,0,1,13.0,0.0
2023-01-24 20:00:00+00:00,79.495,79.72,79.07,79.57,57508,79.483596,957,0.00012838090333389118,0.07499999999998863,0.6500000000000057,10.959696736276323,0.6069000469323242,0.5777611032448177,0.02913894368750658,60.27171357992093,0.6849999999999881,0.8683526652722164,1.154751890102386,79.08111753657329,78.57526662491028,77.15350711622882,78.94371276240598,30.50317812433534,-7351562.0,81.09052803809196,76.33147196190804,79.505,79.615,79.49,78.865,77.21,0.11538461538459689,0.6538461538461656,-0.009999999999990905,-1.0135905228382138,-1.45832559742255,-0.17331066781523477,1,0,0,1,2.0,1.0
2023-01-25 12:00:00+00:00,78.56,79.365,77.315,77.54,156114,77.913714,1668,-0.8774460032582283,-1.019999999999996,2.049999999999997,11.958348194135517,0.45043916251442795,0.5522967150987397,-0.10185755258431173,45.5591057137767,-0.25,-0.32137806916056044,1.301451638088734,78.77289402925864,78.48115147719116,77.16866369990613,78.92974547123777,33.619506359332654,-7507676.0,81.03282899579821,76.20617100420179,79.57,79.505,79.615,79.11,76.73,-0.4975609756097549,0.39268292682926526,-1.009999999999991,0.3464878607831101,0.6154265231567243,-1.599640882658831,1,-1,1,2,3.0,2.0
2023-01-25 16:00:00+00:00,77.47,79.28,77.47,79.25,208557,78.424942,2337,0.04107373266015202,1.7800000000000011,1.8100000000000023,12.247972458994852,0.4591328950928357,0.5336639510975589,-0.0745310560047232,55.42901402384372,1.9200000000000017,2.4828656407603797,1.3692580863435697,78.86831522340691,78.5510467974465,77.25028473128236,78.93293208346425,35.80725567505691,-7299119.0,81.0074692961907,76.2095307038093,77.54,79.57,79.505,79.49,77.205,0.9834254143646403,0.016574585635359722,-0.07000000000000739,1.014578605006206,1.4806229658044847,-0.547081718885026,1,0,0,2,4.0,3.0
2023-01-25 20:00:00+00:00,79.205,79.53,78.935,79.11,131577,79.14516,1441,-0.08779496885836124,-0.09499999999999886,0.5949999999999989,11.787355110646068,0.44954384916317736,0.5168399307106827,-0.06729608154750533,54.55693776817569,2.769999999999996,3.628504060780712,1.2660236748310938,78.91665217872553,78.60186072495137,77.32321474182032,78.93469395328053,36.3725094900958,-7430696.0,80.96104024404457,76.21495975595542,79.25,77.54,79.57,79.615,78.5,-0.1596638655462169,0.5462184873949638,-0.045000000000001705,-0.08883542972638965,0.03382106300916761,-0.5919689120149589,1,0,0,2,5.0,4.0
2023-01-26 12:00:00+00:00,80.15,80.5,78.79,78.835,97350,79.751476,1513,-0.08779496885836124,-1.315000000000012,1.7099999999999937,11.486078282961248,0.41497073512526583,0.49646609159359933,-0.0814953564683335,52.79967033283877,1.625,2.10464965678021,1.3252205181869472,78.90032174298042,78.62305520450124,77.38250043821952,78.9337019736459,36.856687437815744,-7528046.0,80.7166853788581,76.29731462114188,79.11,79.25,77.54,79.505,79.07,-0.7690058479532261,0.20467836257309685,1.0400000000000063,-0.5749282157595678,0.8020617080603225,-0.7232099357318394,1,0,0,3,0.0,5.0
2023-01-26 16:00:00+00:00,78.85,79.93,78.565,79.525,90531,79.401948,1743,-2.380096702836454e-06,0.6750000000000114,1.365000000000009,11.413458658349617,0.4381972613334426,0.484812325541568,-0.04661506420812539,56.57879186418839,2.7950000000000017,3.6426430340153804,1.3305244490953556,79.02525739438434,78.70505018591022,77.46652002887758,78.93958553609718,36.5999853092544,-7437515.0,80.59505018468374,76.35244981531628,78.835,79.11,79.25,79.57,78.865,0.4945054945054995,0.29670329670329554,0.015000000000000568,-0.623966155226835,0.8202044882299763,-0.29059088506566094,1,0,0,3,1.0,6.0
2023-01-26 20:00:00+00:00,79.64,80.9,79.61,80.8,73216,80.421038,1295,-2.380096702836454e-06,1.1599999999999966,1.2900000000000063,11.201182913422926,0.5531103828773496,0.49847193700872433,0.05463844586862526,62.54622072839211,3.594999999999999,4.656434168771451,1.3364545225493083,79.38020591550747,78.8955001690093,77.59724473362749,78.95809712280268,33.74295610421538,-7364299.0,80.92851607496863,76.21048392503138,79.525,78.835,79.11,77.54,79.11,0.8992248062015434,0.07751937984496747,0.11499999999999488,-0.8361030014362999,0.8718250341514486,0.3765231538434124,1,1,1,3,0.0,0.0
2023-01-27 12:00:00+00:00,80.585,81.49,80.32,80.85,39838,81.031372,479,-2.380096702836454e-06,0.26500000000000057,1.1700000000000017,10.592601610981907,0.6408273825726951,0.5269430261215184,0.11388435645117667,62.76234927091061,2.3499999999999943,2.9936305732484003,1.3142605862094008,79.67416473240598,79.07318197182663,77.72480376368132,78.9769220270534,32.751301125877745,-7324461.0,81.25890545485814,76.18609454514186,80.8,79.525,78.835,79.25,79.49,0.22649572649572666,0.5470085470085467,-0.2150000000000034,-1.268311631226631,0.517651123330908,0.43922387837304566,1,0,0,4,0.0,0.0
2023-01-27 16:00:00+00:00,80.81,82.5,80.77,82.12,85480,81.967752,1241,-2.380096702836454e-06,1.3100000000000023,1.730000000000004,11.356049408007612,0.8035591927890096,0.5822662594550168,0.2212929333339928,67.83887013829812,3.0500000000000114,3.8573415960541437,1.369692508048148,80.1633317859248,79.3501654289333,77.8971644003997,79.00819643474442,32.51394498005363,-7238981.0,81.82795882731335,76.09604117268665,80.85,80.8,79.525,79.11,79.615,0.7572254335260111,0.2196531791907483,-0.03999999999999204,-0.6139445411220057,1.4089887610133174,1.0776902597420592,1,0,0,4,0.0,0.0
2023-01-27 20:00:00+00:00,82.11,82.49,81.78,81.86,60991,82.001402,1028,-2.380096702836454e-06,-0.25,0.7099999999999937,11.018497987013873,0.9011575148355462,0.6460445105311227,0.2551130043044235,65.85936890466098,2.9950000000000045,3.7976288594433583,1.2817335069750606,80.50266542873985,79.57833220812117,78.05256971803108,79.0365725896226,30.952922329250985,-7299972.0,82.10395882731339,76.37204117268661,82.12,80.85,80.8,78.835,79.505,-0.3521126760563411,0.5352112676056321,-0.010000000000005116,-0.9366710667747554,0.024028864690669397,0.9367636767831771,1,0,0,4,1.0,0.0
2023-01-30 12:00:00+00:00,80.92,81.335,79.555,80.35,64472,80.380422,1203,0.44290429912507534,-0.5700000000000074,1.779999999999987,11.074001810493316,0.8468979949023634,0.6862152074053709,0.1606827874969925,55.69497540395968,1.2399999999999949,1.5674377449121413,1.418169039378385,80.47213234299187,79.64848382556468,78.14266502320633,79.04964151907909,29.946905272126195,-7364444.0,82.13441791739987,76.65558208260015,81.86,82.12,80.85,79.525,79.57,-0.3202247191011301,0.44662921348314233,-0.9399999999999977,-0.83822079136834,1.9731942935235747,-0.2753800776333726,0,0,0,0,2.0,1.0
2023-01-30 16:00:00+00:00,80.38,81.09,80.17,80.33,91519,80.568059,1212,0.44290429912507534,-0.04999999999999716,0.9200000000000017,11.424312806613624,0.7931402742150908,0.7076002207673149,0.08554005344777593,55.57263704733319,0.8400000000000034,1.056736696439808,1.3517465007946006,80.4437058743935,79.71043984142243,78.22844286543355,79.06238140446139,28.439204490664206,-7455963.0,82.03606309931361,77.1139369006864,80.35,81.86,82.12,80.8,77.54,-0.05434782608695333,0.7717391304347898,0.030000000000001137,-0.42288354320962024,0.9707617342791561,-0.24604585628772813,0,0,0,0,3.0,2.0
2023-01-30 20:00:00+00:00,80.31,80.45,79.615,79.64,66015,79.95588,880,0.44290429912507534,-0.6700000000000017,0.835000000000008,11.097652415870979,0.6869410312354347,0.7034683828609388,-0.016527351625504116,51.37948910169374,0.025000000000005684,0.03140111787980367,1.2828469673553216,80.2829646995148,79.70403621947493,78.28379804718126,79.06812885317322,25.870833107670336,-7521978.0,81.89056013184656,77.50293986815343,80.33,80.35,81.86,80.85,79.25,-0.8023952095808328,0.1676646706586817,-0.01999999999999602,-0.7480258031790659,-0.07111239606790348,-0.7273851375626592,0,-1,1,0,4.0,3.0
2023-01-31 12:00:00+00:00,79.83,80.61,79.64,80.47,38135,80.264375,467,0.44290429912507534,0.6400000000000006,0.9699999999999989,10.54891399688466,0.6621189345278822,0.6951984931943275,-0.0330795586664453,55.70872315320846,0.9650000000000034,1.2137601408716476,1.2411340383746121,80.32037175961185,79.77366929043176,78.36953145709573,79.08207781980832,23.15711667885757,-7483843.0,81.93915071202323,77.65134928797676,79.64,80.33,80.35,82.12,79.11,0.659793814432991,0.1958762886597917,0.18999999999999773,-1.1081691645564873,-0.7262873887432734,-0.10884896395082704,0,0,0,1,5.0,4.0
2023-01-31 16:00:00+00:00,80.59,82.47,80.365,81.31,242711,81.212193,2363,0.44290429912507534,0.7199999999999989,2.105000000000004,12.399630834250116,0.7021344549475828,0.6965856855449786,0.005548769402604181,59.626780659523334,1.740000000000009,2.1867538016840635,1.356316166591331,80.51829740768947,79.91333571857432,78.48484394897433,79.10424619971073,20.83797050372567,-7241132.0,82.12441147356387,77.69008852643614,80.47,79.64,80.33,81.86,78.835,0.34204275534441686,0.5510688836104486,0.12000000000000455,1.717619135191264,0.9696833085652533,0.5323564622830955,0,1,1,1,6.0,5.0
2023-01-31 20:00:00+00:00,81.34,81.51,80.85,81.5,97217,81.206298,1115,-0.0018885600220528431,0.1599999999999966,0.6600000000000108,11.484711158489056,0.7406408090661643,0.7053967102492157,0.035244098816948566,60.47840116375292,3.9599999999999937,5.107041526953822,1.2634740110458216,80.71463792615158,80.05757792597664,78.60308536274005,79.12808454598228,19.966128460547033,-7143915.0,82.30794271688106,77.77005728311897,81.31,80.47,79.64,80.35,79.525,0.2424242424242333,0.7424242424242441,0.030000000000001137,-0.2502600118181053,-0.4928228601056539,0.7601215317305937,0,0,0,1,7.0,6.0
2023-02-01 12:00:00+00:00,81.35,81.83,80.45,80.45,52433,81.152364,666,4.0343147702515125e-06,-0.8999999999999915,1.3799999999999955,10.8673105148556,0.6786085701668867,0.70003908223275,-0.021430512065863327,53.73291147636078,1.2000000000000028,1.5141955835962182,1.2790108095730446,80.66171034092127,80.09325265997876,78.67551338773063,79.14123793358445,18.685571557844135,-7196348.0,82.33827898649344,77.87372101350655,81.5,81.31,80.47,80.33,80.8,-0.6521739130434743,0.3478260869565258,-0.15000000000000568,-0.8558832750606457,-0.24220830400832655,-0.3020111163487461,0,-1,1,2,8.0,7.0
